frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,8.869,0.077,1.032,26.556,27.664,0.061,0.163,0.398,0.029,0.351,0.004
303,8.897,0.066,0.787,26.555,27.408,0.060,0.164,0.391,0.030,0.110,0.004
304,8.924,0.011,1.112,28.283,29.408,0.065,0.180,0.418,0.031,0.382,0.004
305,8.953,0.013,0.998,28.769,29.780,0.069,0.181,0.564,0.031,0.114,0.004
306,8.983,0.011,1.058,26.712,27.781,0.064,0.172,0.405,0.031,0.353,0.004
307,9.011,0.025,0.856,27.184,28.066,0.067,0.167,0.413,0.044,0.134,0.004
308,9.039,0.016,1.059,29.065,30.141,0.070,0.170,0.396,0.029,0.352,0.004
309,9.069,0.053,0.830,26.617,27.501,0.063,0.167,0.415,0.032,0.119,0.004
310,9.097,0.010,1.030,26.673,27.714,0.060,0.166,0.394,0.028,0.352,0.004
311,9.124,0.025,0.860,27.334,28.219,0.066,0.175,0.420,0.032,0.130,0.004
312,9.153,0.010,1.100,26.696,27.807,0.066,0.180,0.416,0.033,0.367,0.004
313,9.181,0.010,0.775,26.593,27.377,0.060,0.162,0.388,0.028,0.106,0.004
314,9.208,0.746,1.100,26.312,28.159,0.066,0.171,0.414,0.030,0.387,0.004
315,9.236,0.039,0.850,30.320,31.210,0.063,0.177,0.418,0.031,0.126,0.004
316,9.267,0.010,1.035,26.381,27.426,0.060,0.171,0.396,0.028,0.348,0.004
317,9.295,0.011,0.825,29.180,30.016,0.063,0.176,0.411,0.031,0.109,0.004
318,9.325,0.023,1.114,26.583,27.721,0.064,0.175,0.429,0.034,0.376,0.004
319,9.353,0.012,0.813,27.265,28.090,0.058,0.171,0.404,0.034,0.117,0.004
320,9.381,0.011,1.041,26.612,27.665,0.060,0.166,0.413,0.030,0.346,0.004
321,9.408,0.010,0.839,26.522,27.371,0.060,0.174,0.417,0.030,0.126,0.004
322,9.436,0.021,1.079,26.597,27.697,0.063,0.178,0.409,0.034,0.365,0.004
323,9.463,0.010,0.864,28.034,28.908,0.060,0.175,0.441,0.034,0.120,0.004
324,9.492,0.013,1.232,28.280,29.525,0.069,0.205,0.482,0.034,0.403,0.006
325,9.522,0.010,0.927,34.439,35.376,0.068,0.192,0.457,0.029,0.143,0.006
326,9.557,0.053,1.605,36.686,38.346,0.093,0.284,0.607,0.037,0.535,0.005
327,9.596,0.010,0.962,28.747,29.719,0.066,0.190,0.518,0.033,0.125,0.004
328,9.625,0.010,1.232,28.134,29.377,0.071,0.197,0.478,0.034,0.413,0.004
329,9.655,0.030,0.949,26.487,27.466,0.068,0.232,0.466,0.031,0.113,0.004
330,9.682,0.010,1.054,26.429,27.493,0.060,0.173,0.407,0.030,0.354,0.004
331,9.710,0.011,0.845,32.394,33.251,0.064,0.173,0.419,0.029,0.132,0.004
332,9.743,0.013,1.170,27.562,28.745,0.071,0.188,0.434,0.033,0.405,0.004
333,9.772,0.030,0.883,29.564,30.477,0.072,0.194,0.426,0.034,0.118,0.004
334,9.802,0.010,1.091,27.445,28.546,0.064,0.179,0.417,0.030,0.366,0.004
335,9.831,0.010,0.802,29.532,30.344,0.061,0.173,0.401,0.029,0.107,0.004
336,9.861,0.011,1.115,26.573,27.699,0.065,0.183,0.438,0.031,0.362,0.004
337,9.889,0.779,0.828,27.059,28.668,0.062,0.174,0.416,0.032,0.113,0.004
338,9.918,0.012,1.216,27.065,28.294,0.069,0.200,0.467,0.038,0.399,0.004
339,9.946,0.012,0.872,26.638,27.522,0.066,0.182,0.442,0.036,0.111,0.004
340,9.973,0.010,1.045,26.619,27.674,0.062,0.175,0.397,0.033,0.344,0.004
341,10.001,0.027,0.823,26.625,27.476,0.061,0.176,0.400,0.029,0.123,0.004
342,10.029,0.013,1.101,26.920,28.035,0.066,0.183,0.416,0.034,0.364,0.004
343,10.057,0.011,0.902,26.778,27.691,0.067,0.184,0.453,0.038,0.123,0.004
344,10.087,0.010,1.042,29.331,30.384,0.061,0.168,0.404,0.029,0.351,0.004
345,10.118,0.035,0.869,26.449,27.353,0.067,0.179,0.426,0.032,0.125,0.004
346,10.145,0.012,1.130,27.728,28.871,0.071,0.186,0.428,0.035,0.366,0.004
347,10.174,0.012,0.917,26.814,27.744,0.070,0.186,0.474,0.032,0.115,0.004
348,10.202,0.026,1.056,26.393,27.475,0.060,0.174,0.391,0.031,0.365,0.004
349,10.229,0.010,0.786,26.674,27.470,0.061,0.171,0.389,0.029,0.105,0.004
350,10.257,0.010,1.039,26.678,27.727,0.063,0.173,0.398,0.029,0.345,0.004
351,10.285,0.010,0.821,26.451,27.282,0.063,0.177,0.410,0.031,0.107,0.004
352,10.312,0.022,1.048,26.524,27.595,0.060,0.169,0.396,0.031,0.362,0.003
353,10.340,0.010,0.827,29.689,30.526,0.068,0.178,0.404,0.031,0.107,0.004
354,10.370,0.010,1.361,31.602,32.974,0.080,0.246,0.483,0.031,0.485,0.005
355,10.403,0.011,0.867,26.845,27.724,0.065,0.180,0.419,0.034,0.133,0.005
356,10.431,0.039,1.256,27.362,28.659,0.087,0.199,0.455,0.031,0.439,0.004
357,10.459,0.009,0.788,26.357,27.154,0.063,0.168,0.397,0.027,0.104,0.003
358,10.487,0.011,1.079,26.979,28.069,0.063,0.180,0.413,0.031,0.355,0.004
359,10.515,0.011,0.832,26.532,27.375,0.065,0.179,0.400,0.030,0.122,0.004
360,10.542,0.022,1.070,26.149,27.241,0.066,0.178,0.407,0.030,0.353,0.004
361,10.569,0.010,0.864,26.615,27.489,0.062,0.174,0.450,0.030,0.115,0.004
362,10.597,0.010,1.035,28.806,29.851,0.061,0.169,0.395,0.029,0.350,0.004
