frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,8.463,0.009,1.082,26.071,27.163,0.070,0.166,0.410,0.033,0.370,0.003
303,8.491,0.010,0.822,27.641,28.474,0.072,0.166,0.408,0.033,0.111,0.004
304,8.519,3.210,1.163,25.647,30.021,0.070,0.172,0.430,0.043,0.414,0.005
305,8.549,0.009,0.783,25.301,26.094,0.066,0.146,0.398,0.032,0.113,0.003
306,8.575,0.010,1.065,25.079,26.154,0.070,0.167,0.401,0.032,0.366,0.003
307,8.601,0.011,0.906,24.782,25.699,0.071,0.164,0.478,0.030,0.130,0.004
308,8.627,0.011,1.126,25.216,26.353,0.080,0.163,0.442,0.033,0.377,0.004
309,8.653,0.020,0.775,25.322,26.117,0.066,0.153,0.391,0.032,0.106,0.003
310,8.680,0.009,1.011,25.208,26.228,0.065,0.155,0.387,0.028,0.350,0.003
311,8.706,0.010,0.821,25.131,25.963,0.067,0.165,0.400,0.029,0.130,0.003
312,8.732,0.013,1.139,30.515,31.667,0.079,0.176,0.431,0.039,0.382,0.004
313,8.764,0.021,0.897,30.435,31.353,0.070,0.176,0.459,0.035,0.124,0.004
314,8.795,0.013,1.159,25.230,26.402,0.078,0.175,0.448,0.036,0.385,0.004
315,8.821,0.010,0.871,26.388,27.270,0.064,0.156,0.441,0.038,0.147,0.005
316,8.849,0.010,1.232,36.658,37.900,0.070,0.156,0.473,0.036,0.470,0.004
317,8.887,0.025,0.968,27.104,28.098,0.074,0.203,0.495,0.035,0.128,0.004
318,8.915,0.009,1.087,25.047,26.143,0.069,0.163,0.410,0.032,0.383,0.004
319,8.941,0.011,0.854,25.146,26.012,0.070,0.166,0.435,0.035,0.117,0.004
320,8.967,0.266,1.128,25.062,26.457,0.067,0.155,0.445,0.040,0.393,0.005
321,8.993,0.009,0.759,25.429,26.197,0.065,0.148,0.384,0.031,0.105,0.003
322,9.019,0.010,1.075,27.171,28.256,0.067,0.165,0.406,0.030,0.377,0.004
323,9.048,0.009,0.782,25.766,26.557,0.066,0.154,0.396,0.030,0.107,0.003
324,9.074,0.559,1.067,25.206,26.833,0.067,0.167,0.407,0.033,0.361,0.004
325,9.101,0.010,0.824,24.910,25.745,0.071,0.163,0.401,0.029,0.130,0.004
326,9.127,0.009,1.089,25.498,26.596,0.062,0.151,0.431,0.035,0.388,0.004
327,9.154,0.009,0.767,25.225,26.002,0.064,0.151,0.388,0.031,0.106,0.004
328,9.180,0.477,1.108,25.248,26.835,0.063,0.194,0.426,0.031,0.368,0.004
329,9.206,0.022,0.813,25.568,26.403,0.067,0.167,0.394,0.029,0.126,0.004
330,9.233,0.782,1.074,24.837,26.694,0.064,0.158,0.413,0.033,0.371,0.003
331,9.260,0.774,0.904,24.836,26.516,0.078,0.172,0.454,0.035,0.124,0.004
332,9.286,0.687,1.414,37.757,39.859,0.079,0.182,0.674,0.044,0.399,0.004
333,9.326,0.716,1.209,36.586,38.513,0.070,0.184,0.481,0.037,0.394,0.004
334,9.364,1.405,0.828,35.932,38.166,0.071,0.157,0.412,0.033,0.115,0.004
335,9.403,0.890,1.059,36.708,38.658,0.066,0.148,0.392,0.033,0.385,0.003
336,9.441,0.663,0.853,26.141,27.657,0.070,0.161,0.430,0.035,0.119,0.004
337,9.469,0.550,1.073,35.855,37.479,0.066,0.159,0.409,0.035,0.374,0.004
338,9.507,2.347,0.941,26.134,29.422,0.068,0.169,0.469,0.042,0.154,0.004
339,9.536,0.668,1.518,25.221,27.408,0.070,0.182,0.594,0.045,0.589,0.006
340,9.563,0.639,0.953,27.316,28.910,0.070,0.174,0.488,0.039,0.145,0.005
341,9.592,1.024,1.119,25.031,27.174,0.071,0.165,0.428,0.038,0.374,0.003
342,9.619,0.741,0.983,36.301,38.026,0.081,0.173,0.495,0.039,0.151,0.004
343,9.658,0.674,1.049,25.862,27.586,0.064,0.155,0.397,0.033,0.364,0.004
344,9.685,0.552,0.781,25.072,26.405,0.065,0.152,0.392,0.033,0.111,0.003
345,9.712,0.773,1.110,24.644,26.529,0.073,0.163,0.421,0.034,0.385,0.004
346,9.738,0.872,1.034,24.641,26.548,0.074,0.160,0.590,0.038,0.131,0.005
347,9.765,0.737,1.080,35.824,37.641,0.062,0.174,0.392,0.035,0.385,0.004
348,9.802,1.185,0.882,25.792,27.860,0.071,0.165,0.428,0.033,0.142,0.004
349,9.830,0.661,1.089,37.702,39.452,0.068,0.162,0.417,0.032,0.375,0.003
350,9.870,0.947,1.333,25.715,27.996,0.086,0.197,0.567,0.039,0.395,0.004
351,9.898,0.817,0.966,35.685,37.468,0.078,0.177,0.502,0.035,0.129,0.004
352,9.935,0.766,1.231,38.321,40.319,0.074,0.169,0.477,0.035,0.434,0.006
353,9.976,0.918,1.090,37.448,39.456,0.070,0.162,0.415,0.034,0.368,0.003
354,10.015,0.710,1.006,29.451,31.168,0.068,0.166,0.530,0.038,0.165,0.004
355,10.046,0.641,1.225,36.316,38.183,0.073,0.191,0.483,0.037,0.403,0.004
356,10.087,0.657,1.088,39.120,40.867,0.068,0.158,0.417,0.032,0.373,0.004
357,10.128,1.306,1.090,36.037,38.433,0.070,0.157,0.406,0.033,0.382,0.004
358,10.167,0.783,0.867,36.919,38.570,0.070,0.177,0.436,0.033,0.112,0.004
359,10.205,0.650,1.098,36.568,38.316,0.067,0.157,0.411,0.033,0.391,0.004
360,10.244,0.692,0.893,40.355,41.941,0.068,0.163,0.457,0.034,0.132,0.004
361,10.286,0.698,1.293,38.034,40.026,0.068,0.169,0.520,0.046,0.451,0.004
362,10.326,0.854,1.203,28.239,30.297,0.071,0.162,0.471,0.036,0.423,0.004
363,10.356,0.756,0.983,39.813,41.552,0.087,0.163,0.516,0.038,0.136,0.005
364,10.398,0.980,1.297,25.471,27.749,0.096,0.210,0.512,0.037,0.380,0.004
365,10.425,1.423,0.934,34.428,36.786,0.090,0.154,0.466,0.037,0.138,0.004
366,10.462,0.651,1.057,35.163,36.872,0.066,0.130,0.418,0.033,0.373,0.003
367,10.499,0.527,0.752,24.969,26.249,0.063,0.119,0.395,0.032,0.115,0.004
368,10.525,0.010,1.059,24.379,25.448,0.069,0.135,0.401,0.033,0.390,0.004
369,10.551,0.014,0.955,34.360,35.330,0.084,0.142,0.522,0.037,0.132,0.004
370,10.586,0.012,1.102,25.315,26.430,0.077,0.142,0.430,0.036,0.385,0.004
371,10.613,0.023,0.784,25.178,25.985,0.066,0.126,0.395,0.031,0.137,0.004
372,10.639,0.010,0.999,26.586,27.596,0.063,0.129,0.388,0.032,0.361,0.003
373,10.666,0.009,0.764,24.565,25.339,0.067,0.130,0.399,0.029,0.110,0.004
374,10.691,0.010,1.033,24.213,25.257,0.067,0.136,0.403,0.029,0.368,0.004
375,10.717,0.010,0.750,24.557,25.317,0.063,0.119,0.381,0.027,0.138,0.004
376,10.742,0.025,1.007,24.941,25.973,0.066,0.126,0.394,0.032,0.362,0.003
377,10.768,0.637,0.827,24.401,25.866,0.067,0.134,0.452,0.031,0.116,0.003
378,10.794,0.328,1.244,24.485,26.058,0.088,0.172,0.502,0.038,0.408,0.004
379,10.820,0.010,0.775,25.015,25.801,0.066,0.127,0.390,0.030,0.136,0.004
380,10.846,0.021,1.091,24.433,25.544,0.067,0.136,0.456,0.031,0.371,0.004
381,10.871,0.011,0.801,24.635,25.447,0.066,0.141,0.423,0.032,0.109,0.004
382,10.897,0.009,1.009,28.277,29.295,0.065,0.123,0.418,0.028,0.352,0.004
383,10.926,0.013,0.923,25.299,26.236,0.080,0.153,0.464,0.038,0.150,0.004
384,10.952,0.027,1.028,24.909,25.964,0.066,0.143,0.395,0.029,0.368,0.005
385,10.978,0.010,0.740,26.109,26.860,0.065,0.130,0.379,0.032,0.107,0.003
386,11.005,0.011,1.190,27.363,28.564,0.071,0.154,0.481,0.033,0.419,0.005
387,11.034,0.009,0.927,27.538,28.474,0.073,0.152,0.511,0.032,0.126,0.004
388,11.062,0.031,1.188,25.803,27.023,0.072,0.153,0.471,0.039,0.419,0.006
389,11.089,1.012,0.765,24.350,26.127,0.066,0.127,0.392,0.033,0.113,0.004
390,11.116,0.983,1.186,24.953,27.123,0.068,0.135,0.513,0.030,0.404,0.004
391,11.143,1.223,0.801,36.556,38.581,0.070,0.130,0.414,0.035,0.116,0.004
392,11.181,0.772,1.062,35.349,37.183,0.064,0.116,0.408,0.037,0.399,0.005
393,11.219,0.972,0.833,36.000,37.806,0.071,0.126,0.425,0.036,0.137,0.004
394,11.256,0.010,1.030,25.438,26.478,0.068,0.123,0.392,0.032,0.386,0.004
395,11.283,0.022,0.845,33.795,34.663,0.068,0.129,0.452,0.039,0.123,0.004
396,11.317,0.620,1.050,25.307,26.976,0.067,0.119,0.414,0.034,0.383,0.004
397,11.344,0.665,0.804,23.886,25.355,0.071,0.128,0.420,0.033,0.115,0.004
398,11.370,0.801,1.141,24.434,26.376,0.080,0.135,0.450,0.037,0.403,0.005
399,11.396,0.072,0.847,24.202,25.121,0.065,0.116,0.462,0.034,0.142,0.005
400,11.421,0.010,1.104,26.653,27.767,0.069,0.132,0.454,0.031,0.387,0.004
401,11.449,0.605,0.779,23.920,25.304,0.066,0.120,0.411,0.033,0.115,0.004
402,11.474,0.968,1.239,34.391,36.598,0.086,0.171,0.520,0.034,0.387,0.004
403,11.511,0.711,0.807,35.957,37.475,0.066,0.122,0.415,0.033,0.132,0.004
404,11.549,0.672,1.100,25.294,27.067,0.073,0.139,0.440,0.033,0.384,0.004
405,11.576,0.448,0.754,23.722,24.925,0.065,0.120,0.394,0.034,0.112,0.003
406,11.601,0.025,1.078,23.622,24.725,0.073,0.133,0.421,0.036,0.384,0.004
407,11.625,0.009,0.752,24.052,24.814,0.063,0.113,0.417,0.028,0.107,0.004
408,11.650,0.010,1.039,23.957,25.006,0.069,0.130,0.405,0.033,0.371,0.004
409,11.675,0.009,0.832,37.164,38.005,0.061,0.115,0.421,0.044,0.165,0.005
410,11.713,0.877,1.033,34.823,36.733,0.070,0.117,0.405,0.033,0.379,0.003
411,11.750,0.065,0.699,25.179,25.944,0.064,0.097,0.376,0.031,0.106,0.003
412,11.776,0.010,0.988,24.819,25.818,0.065,0.110,0.400,0.029,0.355,0.004
413,11.802,0.012,0.817,24.815,25.643,0.073,0.113,0.423,0.035,0.141,0.004
414,11.827,0.023,0.943,24.957,25.925,0.063,0.103,0.378,0.028,0.346,0.004
415,11.853,0.009,0.717,24.376,25.102,0.064,0.106,0.383,0.030,0.105,0.003
416,11.879,0.705,1.064,26.190,27.959,0.069,0.119,0.427,0.032,0.383,0.004
417,11.906,0.150,0.816,25.144,26.111,0.072,0.119,0.428,0.033,0.129,0.004
418,11.933,0.023,1.415,29.830,31.268,0.081,0.144,0.632,0.053,0.479,0.005
419,11.964,0.011,0.882,27.767,28.661,0.073,0.123,0.493,0.035,0.127,0.004
420,11.993,0.010,1.199,27.188,28.397,0.072,0.127,0.519,0.032,0.416,0.005
421,12.021,0.010,0.845,28.529,29.384,0.069,0.120,0.456,0.032,0.139,0.003
422,12.050,0.031,1.098,25.069,26.199,0.066,0.104,0.428,0.040,0.435,0.004
423,12.077,0.052,0.730,25.978,26.761,0.066,0.107,0.388,0.033,0.108,0.004
424,12.103,0.010,1.356,25.477,26.844,0.096,0.134,0.526,0.036,0.521,0.004
425,12.130,0.010,0.757,24.294,25.062,0.067,0.108,0.411,0.031,0.112,0.004
426,12.155,0.029,1.156,24.568,25.754,0.109,0.137,0.453,0.039,0.384,0.004
427,12.181,0.010,0.716,24.806,25.532,0.063,0.105,0.385,0.032,0.108,0.004
428,12.207,0.010,1.022,27.745,28.777,0.068,0.111,0.398,0.031,0.385,0.004
429,12.235,0.010,0.739,24.672,25.421,0.066,0.107,0.399,0.030,0.107,0.003
430,12.261,0.024,1.169,24.274,25.468,0.074,0.126,0.468,0.044,0.422,0.004
431,12.286,0.988,1.064,34.093,36.147,0.094,0.149,0.615,0.037,0.129,0.004
432,12.323,1.063,1.088,36.711,38.862,0.070,0.130,0.435,0.033,0.380,0.004
433,12.361,0.715,0.738,35.938,37.392,0.063,0.099,0.394,0.033,0.112,0.004
434,12.399,1.389,1.082,24.723,27.194,0.083,0.114,0.426,0.034,0.381,0.004
435,12.426,0.912,1.017,24.495,26.424,0.089,0.123,0.583,0.034,0.139,0.004
436,12.452,0.638,1.122,24.884,26.645,0.071,0.104,0.466,0.039,0.406,0.004
437,12.479,0.583,0.732,37.391,38.707,0.065,0.094,0.399,0.032,0.111,0.004
438,12.518,0.611,1.033,25.562,27.206,0.067,0.095,0.411,0.033,0.390,0.004
439,12.545,0.694,0.775,24.019,25.489,0.071,0.100,0.425,0.034,0.113,0.004
440,12.571,0.148,1.031,24.924,26.104,0.078,0.106,0.399,0.031,0.393,0.004
441,12.597,0.530,0.721,24.424,25.676,0.064,0.092,0.395,0.031,0.112,0.004
442,12.622,0.059,1.031,24.353,25.444,0.069,0.105,0.406,0.032,0.386,0.003
443,12.648,0.325,0.922,24.714,25.962,0.077,0.111,0.530,0.038,0.132,0.004
444,12.674,0.613,0.974,34.723,36.311,0.063,0.092,0.391,0.031,0.367,0.004
445,12.710,0.919,0.872,25.952,27.744,0.082,0.105,0.458,0.037,0.142,0.004
446,12.738,0.758,1.184,24.636,26.578,0.091,0.126,0.483,0.037,0.397,0.005
447,12.764,0.658,0.720,27.681,29.059,0.061,0.094,0.389,0.035,0.110,0.004
448,12.794,0.793,1.191,24.786,26.770,0.087,0.130,0.508,0.041,0.376,0.004
449,12.820,0.680,0.826,34.405,35.912,0.071,0.106,0.438,0.033,0.141,0.005
450,12.856,0.857,1.152,25.074,27.084,0.084,0.120,0.464,0.037,0.402,0.004
451,12.883,0.067,0.713,25.103,25.884,0.064,0.093,0.383,0.032,0.114,0.004
452,12.909,0.026,0.987,24.478,25.491,0.065,0.100,0.386,0.031,0.376,0.004
453,12.935,0.010,0.758,24.248,25.016,0.069,0.109,0.405,0.031,0.112,0.004
454,12.960,0.010,0.977,24.863,25.850,0.065,0.098,0.379,0.028,0.382,0.005
455,12.986,0.009,0.725,24.379,25.114,0.064,0.103,0.389,0.032,0.109,0.004
456,13.011,0.094,1.050,24.357,25.501,0.075,0.113,0.411,0.033,0.387,0.003
457,13.036,0.009,0.732,27.705,28.447,0.063,0.099,0.390,0.036,0.119,0.004
458,13.065,0.012,1.287,24.671,25.970,0.075,0.179,0.567,0.039,0.395,0.005
459,13.091,0.009,0.702,25.038,25.750,0.065,0.098,0.380,0.031,0.104,0.004
460,13.117,0.350,1.125,25.059,26.535,0.074,0.117,0.464,0.032,0.399,0.004
461,13.143,0.075,0.813,24.123,25.012,0.070,0.102,0.460,0.035,0.117,0.004
462,13.168,0.555,1.090,24.808,26.453,0.069,0.107,0.450,0.043,0.395,0.004
463,13.195,0.798,0.840,24.683,26.321,0.071,0.119,0.464,0.030,0.118,0.003
464,13.221,0.702,1.051,24.381,26.135,0.071,0.109,0.417,0.030,0.386,0.004
465,13.247,0.680,0.752,24.963,26.396,0.067,0.104,0.402,0.032,0.113,0.004
466,13.273,0.753,1.080,24.315,26.149,0.070,0.111,0.437,0.039,0.380,0.004
467,13.300,0.911,0.962,28.423,30.296,0.073,0.124,0.556,0.037,0.134,0.004
468,13.330,0.677,1.070,24.400,26.147,0.070,0.106,0.414,0.034,0.416,0.004
469,13.356,0.738,0.885,24.764,26.387,0.095,0.138,0.457,0.040,0.115,0.004
470,13.383,0.753,0.971,24.868,26.593,0.063,0.098,0.382,0.030,0.366,0.004
471,13.409,0.904,0.791,24.699,26.395,0.065,0.106,0.425,0.029,0.132,0.004
472,13.436,0.549,1.004,24.682,26.236,0.066,0.106,0.401,0.032,0.368,0.004
473,13.462,0.815,0.809,24.442,26.067,0.075,0.114,0.430,0.034,0.116,0.003
474,13.488,0.674,1.294,34.402,36.371,0.081,0.116,0.610,0.037,0.412,0.004
475,13.524,1.077,0.795,34.737,36.609,0.071,0.107,0.417,0.033,0.128,0.004
476,13.561,0.751,1.010,28.113,29.874,0.065,0.105,0.403,0.034,0.367,0.004
477,13.591,0.647,0.737,25.098,26.482,0.062,0.100,0.398,0.031,0.108,0.003
478,13.617,0.641,1.153,24.600,26.396,0.071,0.122,0.505,0.032,0.390,0.003
479,13.644,0.574,0.759,24.440,25.774,0.068,0.105,0.406,0.033,0.112,0.004
480,13.670,1.242,1.104,24.602,26.949,0.071,0.119,0.449,0.035,0.392,0.004
481,13.696,0.782,0.832,24.953,26.567,0.086,0.113,0.439,0.035,0.119,0.004
482,13.723,0.066,1.001,25.250,26.318,0.065,0.099,0.400,0.029,0.381,0.004
483,13.749,0.010,1.021,24.647,25.679,0.064,0.106,0.542,0.037,0.243,0.005
484,13.775,0.010,0.991,24.277,25.279,0.069,0.112,0.398,0.030,0.351,0.003
485,13.800,0.757,1.046,24.836,26.641,0.100,0.142,0.601,0.037,0.130,0.004
486,13.827,0.009,1.005,27.437,28.452,0.063,0.104,0.371,0.029,0.415,0.004
487,13.855,0.012,0.856,25.005,25.874,0.074,0.114,0.459,0.058,0.113,0.004
488,13.881,0.009,0.953,24.343,25.305,0.064,0.106,0.379,0.029,0.346,0.004
489,13.907,0.025,0.775,24.270,25.071,0.072,0.118,0.396,0.031,0.126,0.004
490,13.932,0.010,0.940,25.788,26.738,0.061,0.100,0.375,0.031,0.351,0.004
491,13.959,0.010,0.735,25.298,26.044,0.066,0.109,0.395,0.029,0.108,0.004
492,13.985,0.010,0.988,24.311,25.309,0.068,0.111,0.398,0.030,0.351,0.003
493,14.010,0.029,0.826,24.619,25.475,0.075,0.117,0.432,0.034,0.135,0.004
494,14.035,0.009,0.980,25.208,26.198,0.065,0.108,0.388,0.031,0.362,0.004
495,14.062,0.010,0.750,24.365,25.125,0.065,0.110,0.399,0.032,0.114,0.004
496,14.087,0.010,1.043,27.421,28.475,0.069,0.116,0.424,0.037,0.368,0.003
497,14.115,0.027,0.874,24.511,25.412,0.069,0.114,0.479,0.037,0.141,0.004
498,14.141,0.010,1.250,25.039,26.300,0.064,0.109,0.544,0.044,0.462,0.005
499,14.167,0.009,0.709,24.920,25.639,0.065,0.103,0.379,0.032,0.104,0.003
500,14.193,0.010,0.999,24.697,25.705,0.071,0.113,0.396,0.032,0.354,0.003
501,14.218,0.027,0.921,24.752,25.700,0.089,0.135,0.471,0.039,0.147,0.004
502,14.244,0.009,0.979,25.128,26.116,0.063,0.103,0.378,0.032,0.380,0.004
503,14.270,0.009,0.730,24.456,25.196,0.066,0.109,0.389,0.030,0.109,0.003
504,14.295,0.012,1.079,24.292,25.384,0.078,0.124,0.442,0.033,0.367,0.004
505,14.321,0.009,0.724,25.646,26.379,0.063,0.104,0.377,0.030,0.127,0.004
506,14.347,0.022,0.981,27.547,28.551,0.064,0.106,0.390,0.028,0.365,0.005
507,14.376,0.015,0.741,24.725,25.482,0.066,0.107,0.399,0.029,0.112,0.003
508,14.401,0.010,1.065,24.656,25.731,0.066,0.113,0.436,0.033,0.385,0.004
509,14.427,0.014,0.849,27.453,28.317,0.076,0.120,0.457,0.035,0.124,0.004
510,14.455,0.183,1.042,24.579,25.805,0.077,0.123,0.414,0.031,0.361,0.003
511,14.481,0.009,0.821,25.390,26.221,0.062,0.103,0.448,0.044,0.137,0.006
512,14.507,0.476,1.029,25.201,26.706,0.064,0.102,0.392,0.029,0.415,0.004
513,14.534,1.383,0.789,24.563,26.736,0.065,0.111,0.438,0.031,0.113,0.004
514,14.561,0.011,1.109,24.681,25.801,0.073,0.119,0.442,0.036,0.408,0.005
515,14.587,0.013,0.824,24.450,25.287,0.071,0.122,0.430,0.039,0.121,0.004
516,14.612,0.010,0.978,28.324,29.312,0.061,0.102,0.387,0.030,0.375,0.004
517,14.641,0.012,0.854,25.149,26.016,0.088,0.123,0.451,0.035,0.122,0.005
518,14.667,0.021,0.964,25.272,26.257,0.064,0.106,0.380,0.032,0.354,0.004
519,14.694,0.009,0.749,24.487,25.246,0.066,0.111,0.399,0.033,0.112,0.004
520,14.719,0.011,1.043,24.309,25.364,0.070,0.117,0.421,0.032,0.372,0.004
521,14.744,0.009,0.707,25.510,26.226,0.064,0.105,0.376,0.031,0.106,0.004
522,14.771,0.024,0.999,26.959,27.982,0.068,0.109,0.402,0.031,0.360,0.003
523,14.799,0.009,0.715,24.552,25.278,0.065,0.107,0.382,0.028,0.105,0.004
524,14.824,0.009,1.018,24.217,25.244,0.069,0.114,0.398,0.031,0.375,0.004
525,14.849,0.009,0.813,25.008,25.831,0.063,0.098,0.454,0.037,0.139,0.005
526,14.875,0.021,0.967,27.584,28.573,0.065,0.107,0.386,0.029,0.352,0.003
527,14.904,0.009,0.759,24.433,25.202,0.065,0.108,0.397,0.032,0.127,0.004
528,14.929,0.010,1.017,24.733,25.760,0.067,0.109,0.399,0.029,0.383,0.003
529,14.955,0.357,0.786,25.358,26.501,0.074,0.107,0.428,0.034,0.113,0.003
530,14.981,0.049,1.084,24.741,25.875,0.064,0.102,0.439,0.044,0.408,0.004
531,15.007,0.010,0.795,24.293,25.098,0.064,0.143,0.405,0.029,0.128,0.003
532,15.032,0.010,0.999,24.376,25.385,0.068,0.113,0.407,0.030,0.350,0.004
533,15.057,0.009,0.794,24.947,25.750,0.062,0.101,0.434,0.041,0.132,0.004
534,15.083,0.057,1.007,24.734,25.799,0.064,0.105,0.416,0.030,0.365,0.004
535,15.113,0.026,0.798,25.133,25.958,0.065,0.105,0.422,0.034,0.144,0.004
536,15.139,0.061,0.967,28.370,29.398,0.064,0.106,0.383,0.032,0.355,0.004
537,15.168,0.011,0.855,25.252,26.118,0.069,0.122,0.452,0.038,0.141,0.005
538,15.194,0.520,1.090,24.534,26.145,0.070,0.116,0.452,0.034,0.385,0.003
539,15.221,0.010,0.751,24.780,25.542,0.064,0.108,0.392,0.030,0.126,0.004
540,15.246,0.366,1.052,24.493,25.911,0.070,0.113,0.433,0.037,0.369,0.004
541,15.272,0.045,0.759,24.928,25.732,0.064,0.108,0.426,0.028,0.107,0.003
542,15.298,0.010,0.969,24.664,25.643,0.064,0.111,0.386,0.030,0.350,0.004
543,15.323,0.024,0.785,24.305,25.114,0.068,0.121,0.402,0.033,0.128,0.003
544,15.349,0.009,1.010,25.143,26.163,0.062,0.106,0.424,0.028,0.369,0.004
545,15.375,0.009,0.717,24.371,25.098,0.064,0.110,0.381,0.029,0.106,0.003
546,15.400,0.011,1.023,27.363,28.397,0.074,0.125,0.396,0.031,0.365,0.004
547,15.428,0.347,0.846,24.202,25.395,0.078,0.113,0.446,0.040,0.140,0.004
548,15.454,0.013,1.170,24.668,25.852,0.090,0.154,0.481,0.036,0.384,0.004
549,15.480,0.009,0.708,24.806,25.523,0.061,0.108,0.377,0.031,0.106,0.003
550,15.505,0.009,1.034,24.255,25.298,0.068,0.116,0.407,0.029,0.383,0.004
551,15.530,0.035,0.860,24.887,25.783,0.078,0.128,0.466,0.036,0.121,0.004
552,15.556,0.009,0.981,24.944,25.935,0.064,0.109,0.389,0.032,0.360,0.003
553,15.582,0.009,0.744,24.630,25.383,0.064,0.114,0.400,0.029,0.108,0.003
554,15.608,0.011,1.047,24.393,25.452,0.067,0.119,0.417,0.035,0.378,0.004
555,15.633,0.009,0.695,24.585,25.290,0.062,0.104,0.376,0.027,0.105,0.004
556,15.658,0.027,1.011,27.543,28.582,0.065,0.138,0.395,0.032,0.353,0.003
557,15.687,0.010,0.747,24.433,25.190,0.067,0.113,0.397,0.031,0.109,0.004
