22:13:14.209 total=58.71ms control=25.74ms rotation=1.09ms vertical=0.37ms translation=27.88ms movable=10
04:13:43.399 total=0.55ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.53ms movable=10
04:13:45.416 total=0.70ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.68ms movable=10
04:13:47.416 total=0.82ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.80ms movable=10
04:13:49.431 total=0.61ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.59ms movable=10
04:13:51.441 total=0.61ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.58ms movable=10
04:13:53.446 total=0.62ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.60ms movable=10
04:13:55.462 total=0.75ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.72ms movable=10
04:13:57.480 total=0.59ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.56ms movable=10
04:13:59.482 total=0.79ms control=0.03ms rotation=0.00ms vertical=0.00ms translation=0.76ms movable=10
04:14:01.492 total=0.94ms control=0.03ms rotation=0.00ms vertical=0.00ms translation=0.90ms movable=10
04:14:03.492 total=0.70ms control=0.05ms rotation=0.00ms vertical=0.00ms translation=0.64ms movable=10
04:14:05.495 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.68ms movable=10
04:14:07.507 total=0.69ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.67ms movable=10
04:14:09.509 total=0.62ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.59ms movable=10
04:14:11.511 total=0.66ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.63ms movable=10
04:14:13.520 total=0.31ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.29ms movable=10
04:14:15.521 total=0.40ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.38ms movable=10
04:14:17.535 total=0.60ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.57ms movable=10
04:14:19.554 total=0.47ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.44ms movable=10
04:14:21.566 total=0.54ms control=0.01ms rotation=0.01ms vertical=0.00ms translation=0.51ms movable=10
04:14:23.567 total=0.65ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.63ms movable=10
04:14:25.571 total=0.51ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.49ms movable=10
04:14:27.587 total=0.53ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.51ms movable=10
04:14:29.600 total=0.76ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.73ms movable=10
04:14:31.622 total=0.45ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.43ms movable=10
04:14:33.624 total=0.53ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.51ms movable=10
04:14:35.630 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
04:14:37.638 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
04:14:39.656 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
04:14:42.118 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
04:14:44.121 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
04:14:46.145 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
04:14:48.161 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
04:14:50.176 total=0.55ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.52ms movable=10
04:14:52.195 total=0.51ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.49ms movable=10
04:14:54.207 total=0.60ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.58ms movable=10
04:14:56.227 total=0.25ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.22ms movable=10
04:14:58.241 total=0.48ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.45ms movable=10
04:15:00.257 total=0.49ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.47ms movable=10
04:15:02.268 total=0.44ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.42ms movable=10
04:15:04.279 total=0.36ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.34ms movable=10
04:19:55.145 total=30.42ms control=6.05ms rotation=0.45ms vertical=0.33ms translation=20.81ms movable=10
04:19:57.150 total=0.28ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.26ms movable=10
04:19:59.174 total=0.57ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.54ms movable=10
04:20:01.188 total=0.39ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.37ms movable=10
04:20:03.193 total=0.39ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.37ms movable=10
04:20:05.194 total=0.39ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.37ms movable=10
04:20:07.200 total=0.39ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.37ms movable=10
04:20:09.215 total=0.28ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.26ms movable=10
04:20:11.230 total=0.54ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.53ms movable=10
04:20:13.233 total=0.65ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.63ms movable=10
04:20:15.240 total=0.46ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.43ms movable=10
04:20:17.248 total=0.29ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.27ms movable=10
04:20:19.260 total=0.40ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.38ms movable=10
04:20:21.266 total=0.38ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.35ms movable=10
04:20:23.272 total=0.43ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.41ms movable=10
04:20:25.274 total=0.37ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.35ms movable=10
04:20:27.274 total=0.35ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.33ms movable=10
04:20:29.287 total=0.70ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.68ms movable=10
04:20:31.303 total=0.49ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.47ms movable=10
04:20:33.308 total=0.59ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.56ms movable=10
04:20:35.317 total=0.47ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.45ms movable=10
04:20:37.324 total=0.40ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.37ms movable=10
04:20:39.329 total=0.40ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.38ms movable=10
04:20:41.329 total=0.60ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.58ms movable=10
04:20:43.331 total=0.78ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.76ms movable=10
04:20:45.338 total=0.47ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.44ms movable=10
04:20:47.342 total=0.53ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.51ms movable=10
04:20:49.349 total=0.37ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.35ms movable=10
04:20:51.357 total=0.32ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.29ms movable=10
04:20:53.372 total=0.36ms control=0.05ms rotation=0.00ms vertical=0.00ms translation=0.30ms movable=10
04:20:55.373 total=0.31ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.29ms movable=10
04:20:57.379 total=0.35ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.32ms movable=10
04:20:59.380 total=0.34ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.32ms movable=10
04:21:01.397 total=0.28ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.26ms movable=10
04:21:03.399 total=0.30ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.28ms movable=10
04:21:05.412 total=0.39ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.37ms movable=10
04:21:07.429 total=0.32ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.30ms movable=10
04:21:09.434 total=0.32ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.29ms movable=10
04:21:11.439 total=0.31ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.28ms movable=10
04:21:13.455 total=0.35ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.32ms movable=10
04:21:15.459 total=0.35ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.33ms movable=10
04:21:17.463 total=0.36ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.33ms movable=10
04:21:19.470 total=0.38ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.35ms movable=10
04:21:21.478 total=0.44ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.41ms movable=10
04:21:23.483 total=0.41ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.39ms movable=10
04:21:25.486 total=0.42ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.39ms movable=10
04:21:27.491 total=0.34ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.32ms movable=10
04:21:29.492 total=0.44ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.42ms movable=10
04:21:31.504 total=0.32ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.29ms movable=10
04:21:33.521 total=0.29ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.26ms movable=10
04:21:35.539 total=0.28ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.26ms movable=10
04:21:37.553 total=0.35ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.32ms movable=10
04:21:39.555 total=0.37ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.34ms movable=10
04:21:41.571 total=0.37ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.35ms movable=10
04:21:43.574 total=0.69ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.67ms movable=10
04:21:45.593 total=0.40ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.38ms movable=10
04:21:47.595 total=0.34ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.32ms movable=10
04:21:49.598 total=0.36ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.34ms movable=10
04:21:51.608 total=0.32ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.30ms movable=10
04:21:53.622 total=0.29ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.27ms movable=10
04:22:27.279 total=0.08ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:29.283 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:32.464 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:34.485 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:36.499 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:38.527 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:40.870 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:42.871 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:44.876 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:46.877 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:49.448 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:51.451 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:53.463 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:55.473 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:57.486 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:22:59.499 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:01.508 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:03.513 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:05.541 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:07.547 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:09.560 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:11.581 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:13.599 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:15.613 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:17.617 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:19.618 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:21.634 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:23.647 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:25.657 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:27.683 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:29.693 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:31.701 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:33.714 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:35.719 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:37.732 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:39.744 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:41.746 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:43.747 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:45.772 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:47.796 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:49.807 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:51.813 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:53.819 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:55.829 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:57.837 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:23:59.849 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:24:01.873 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:17.814 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:19.824 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:21.827 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:23.844 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:25.855 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:27.869 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:29.885 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:31.900 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:33.914 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:35.918 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:37.919 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:48.532 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:50.534 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:52.535 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:54.549 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:56.560 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:35:58.563 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:36:00.565 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:36:10.970 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:36:19.828 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:36:21.829 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:36:23.844 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:36:25.849 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:36:27.860 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:36:29.862 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:36:31.868 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:36:33.878 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:36:35.883 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:36:37.900 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:36:39.909 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:36:41.924 total=0.00ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=0
04:51:58.967 total=32.66ms control=7.81ms rotation=0.49ms vertical=0.56ms translation=21.98ms movable=10
04:52:00.980 total=0.57ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.54ms movable=10
04:52:02.983 total=0.54ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.52ms movable=10
04:52:04.995 total=0.54ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.52ms movable=10
04:52:06.996 total=0.74ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.71ms movable=10
04:52:08.998 total=0.82ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.79ms movable=10
04:52:11.005 total=0.59ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.56ms movable=10
04:52:13.015 total=0.55ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.53ms movable=10
04:52:15.020 total=0.64ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.62ms movable=10
04:52:17.038 total=0.86ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.82ms movable=10
04:52:19.053 total=0.57ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.55ms movable=10
04:52:21.055 total=0.74ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.72ms movable=10
04:52:23.066 total=0.54ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.52ms movable=10
04:52:25.073 total=0.68ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.65ms movable=10
04:52:27.079 total=0.78ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.75ms movable=10
04:52:29.090 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
04:52:31.105 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
04:52:33.124 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
04:52:35.127 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
04:52:37.143 total=0.51ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.49ms movable=10
04:52:39.162 total=0.50ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.48ms movable=10
04:52:41.174 total=0.53ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.51ms movable=10
04:52:43.177 total=0.54ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.53ms movable=10
04:52:45.192 total=0.81ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.79ms movable=10
04:52:47.207 total=0.69ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.67ms movable=10
04:52:49.208 total=0.59ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.56ms movable=10
04:52:51.224 total=0.68ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.66ms movable=10
04:52:53.225 total=0.88ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.87ms movable=10
04:52:55.226 total=0.67ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.65ms movable=10
04:52:57.244 total=0.69ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.67ms movable=10
04:52:59.257 total=1.13ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=1.11ms movable=10
05:13:20.871 total=31.13ms control=7.46ms rotation=0.47ms vertical=0.32ms translation=21.35ms movable=10
05:13:23.018 total=0.56ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.52ms movable=10
05:13:25.074 total=0.52ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.50ms movable=10
05:13:27.175 total=0.57ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.54ms movable=10
05:13:29.224 total=0.70ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.68ms movable=10
05:13:31.295 total=0.54ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.51ms movable=10
05:13:33.357 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:13:35.435 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:13:37.625 total=0.52ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.49ms movable=10
05:13:43.193 total=0.48ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.46ms movable=10
05:13:47.670 total=0.47ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.45ms movable=10
05:13:52.102 total=0.47ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.45ms movable=10
05:13:54.229 total=0.52ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.48ms movable=10
05:13:56.345 total=0.45ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.43ms movable=10
05:13:58.457 total=0.45ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.43ms movable=10
05:14:00.583 total=0.59ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.56ms movable=10
05:14:02.603 total=0.68ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.64ms movable=10
05:14:04.727 total=0.57ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.55ms movable=10
05:26:50.584 total=31.28ms control=7.74ms rotation=1.03ms vertical=0.56ms translation=20.18ms movable=10
05:26:52.832 total=0.83ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.80ms movable=10
05:26:54.936 total=0.51ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.49ms movable=10
05:26:57.075 total=0.61ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.59ms movable=10
05:26:59.127 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:27:01.251 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:27:03.503 total=0.02ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:27:05.570 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:27:07.580 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:32:50.738 total=31.99ms control=7.93ms rotation=0.51ms vertical=0.53ms translation=21.07ms movable=10
05:32:52.839 total=0.60ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.58ms movable=10
05:32:54.881 total=0.56ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.53ms movable=10
05:32:56.910 total=0.56ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.53ms movable=10
05:32:59.065 total=0.72ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
05:33:01.073 total=0.63ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.60ms movable=10
05:33:03.091 total=0.86ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.84ms movable=10
05:33:05.236 total=0.56ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.54ms movable=10
05:33:07.395 total=0.57ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.55ms movable=10
05:33:09.579 total=0.57ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.55ms movable=10
05:33:11.593 total=0.80ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.77ms movable=10
05:33:13.630 total=0.60ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.57ms movable=10
05:33:15.638 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:33:17.644 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:33:19.776 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:33:21.927 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:33:24.010 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:33:26.138 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:33:28.256 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:33:30.371 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:33:32.485 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:33:34.585 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:33:36.733 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:33:38.920 total=0.02ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:33:41.150 total=0.01ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
05:33:43.165 total=0.02ms control=0.00ms rotation=0.00ms vertical=0.00ms translation=0.00ms movable=10
