05:27:00.751 total=0.18ms respawn=0.04ms interaction=0.12ms combat=0.02ms entities=15 projectiles=0
05:27:02.765 total=0.17ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
05:27:04.781 total=0.18ms respawn=0.04ms interaction=0.12ms combat=0.02ms entities=15 projectiles=0
05:27:06.782 total=0.60ms respawn=0.04ms interaction=0.12ms combat=0.45ms entities=15 projectiles=11
05:27:08.787 total=0.45ms respawn=0.05ms interaction=0.10ms combat=0.30ms entities=15 projectiles=8
05:27:10.791 total=0.63ms respawn=0.08ms interaction=0.15ms combat=0.40ms entities=15 projectiles=3
05:27:12.802 total=0.18ms respawn=0.06ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
05:27:14.802 total=0.19ms respawn=0.06ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
05:27:16.820 total=0.19ms respawn=0.06ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
05:27:18.829 total=0.17ms respawn=0.05ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
05:27:20.838 total=0.19ms respawn=0.06ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
05:27:22.848 total=0.17ms respawn=0.05ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
05:27:24.852 total=0.17ms respawn=0.05ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
05:27:26.853 total=0.17ms respawn=0.05ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
05:27:28.857 total=0.45ms respawn=0.13ms interaction=0.31ms combat=0.02ms entities=15 projectiles=0
05:27:30.953 total=0.36ms respawn=0.08ms interaction=0.16ms combat=0.12ms entities=15 projectiles=0
05:27:32.958 total=0.20ms respawn=0.06ms interaction=0.12ms combat=0.02ms entities=15 projectiles=0
05:27:34.961 total=0.17ms respawn=0.05ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
05:27:36.970 total=0.17ms respawn=0.05ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
05:27:38.981 total=0.49ms respawn=0.05ms interaction=0.10ms combat=0.33ms entities=15 projectiles=9
05:27:40.988 total=0.46ms respawn=0.05ms interaction=0.10ms combat=0.31ms entities=15 projectiles=5
05:27:43.003 total=0.59ms respawn=0.06ms interaction=0.11ms combat=0.42ms entities=15 projectiles=2
05:27:45.010 total=0.18ms respawn=0.05ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
05:27:47.016 total=0.30ms respawn=0.05ms interaction=0.10ms combat=0.15ms entities=15 projectiles=1
05:27:49.028 total=0.30ms respawn=0.05ms interaction=0.11ms combat=0.15ms entities=15 projectiles=1
05:27:51.045 total=0.37ms respawn=0.05ms interaction=0.11ms combat=0.21ms entities=15 projectiles=1
05:27:53.064 total=0.30ms respawn=0.05ms interaction=0.11ms combat=0.15ms entities=15 projectiles=1
05:27:55.079 total=0.23ms respawn=0.06ms interaction=0.15ms combat=0.02ms entities=15 projectiles=0
05:27:57.099 total=9.76ms respawn=0.08ms interaction=0.13ms combat=9.55ms entities=15 projectiles=12
05:27:59.104 total=1.23ms respawn=0.05ms interaction=0.11ms combat=1.07ms entities=15 projectiles=8
05:28:01.114 total=0.34ms respawn=0.04ms interaction=0.11ms combat=0.20ms entities=15 projectiles=5
05:28:03.130 total=0.65ms respawn=0.12ms interaction=0.11ms combat=0.43ms entities=15 projectiles=5
05:28:05.143 total=0.41ms respawn=0.04ms interaction=0.11ms combat=0.26ms entities=15 projectiles=5
05:28:07.145 total=1.81ms respawn=0.05ms interaction=0.10ms combat=1.66ms entities=15 projectiles=3
05:28:09.149 total=0.17ms respawn=0.05ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
05:28:11.163 total=0.23ms respawn=0.07ms interaction=0.13ms combat=0.02ms entities=15 projectiles=0
05:28:13.176 total=0.17ms respawn=0.05ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
05:42:48.226 total=11.66ms respawn=1.66ms interaction=6.18ms combat=3.67ms entities=15 projectiles=0
05:42:50.235 total=0.18ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
05:42:52.365 total=0.33ms respawn=0.04ms interaction=0.13ms combat=0.17ms entities=15 projectiles=1
05:42:54.370 total=0.17ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
05:42:56.396 total=8.07ms respawn=0.05ms interaction=0.11ms combat=7.91ms entities=15 projectiles=1
05:42:58.431 total=0.30ms respawn=0.04ms interaction=0.11ms combat=0.15ms entities=15 projectiles=1
05:43:00.525 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
05:43:02.555 total=0.24ms respawn=0.10ms interaction=0.12ms combat=0.03ms entities=15 projectiles=0
05:43:04.557 total=0.31ms respawn=0.04ms interaction=0.11ms combat=0.15ms entities=15 projectiles=1
05:43:06.593 total=0.42ms respawn=0.04ms interaction=0.22ms combat=0.16ms entities=15 projectiles=2
05:43:08.741 total=0.32ms respawn=0.04ms interaction=0.10ms combat=0.17ms entities=15 projectiles=2
05:43:10.765 total=0.41ms respawn=0.23ms interaction=0.16ms combat=0.02ms entities=15 projectiles=0
05:43:12.767 total=0.20ms respawn=0.05ms interaction=0.12ms combat=0.03ms entities=15 projectiles=0
05:43:14.770 total=0.24ms respawn=0.08ms interaction=0.12ms combat=0.03ms entities=15 projectiles=0
06:46:12.412 total=11.41ms respawn=1.51ms interaction=5.80ms combat=3.98ms entities=15 projectiles=0
06:46:15.665 total=0.20ms respawn=0.06ms interaction=0.12ms combat=0.02ms entities=15 projectiles=0
06:46:17.682 total=0.32ms respawn=0.05ms interaction=0.11ms combat=0.17ms entities=15 projectiles=1
06:46:19.691 total=8.13ms respawn=0.05ms interaction=0.13ms combat=7.95ms entities=15 projectiles=0
06:46:21.695 total=9.01ms respawn=0.06ms interaction=0.15ms combat=8.79ms entities=15 projectiles=1
06:46:23.701 total=10.05ms respawn=0.06ms interaction=0.22ms combat=9.77ms entities=15 projectiles=3
06:46:25.735 total=9.46ms respawn=0.07ms interaction=0.12ms combat=9.27ms entities=15 projectiles=0
06:46:27.735 total=9.56ms respawn=0.06ms interaction=0.15ms combat=9.36ms entities=15 projectiles=0
06:46:29.741 total=16.87ms respawn=0.04ms interaction=0.11ms combat=16.72ms entities=15 projectiles=1
06:46:31.746 total=8.67ms respawn=0.06ms interaction=0.12ms combat=8.48ms entities=15 projectiles=0
06:46:33.762 total=9.38ms respawn=0.08ms interaction=0.16ms combat=9.14ms entities=15 projectiles=0
06:46:35.776 total=8.28ms respawn=0.04ms interaction=0.13ms combat=8.11ms entities=15 projectiles=1
06:46:37.778 total=8.51ms respawn=0.05ms interaction=0.26ms combat=8.19ms entities=15 projectiles=0
06:46:39.792 total=8.43ms respawn=0.05ms interaction=0.12ms combat=8.26ms entities=15 projectiles=0
06:46:41.801 total=8.27ms respawn=0.04ms interaction=0.11ms combat=8.12ms entities=15 projectiles=1
06:46:43.809 total=8.48ms respawn=0.05ms interaction=0.11ms combat=8.32ms entities=15 projectiles=0
06:46:45.816 total=8.59ms respawn=0.06ms interaction=0.14ms combat=8.39ms entities=15 projectiles=0
06:46:47.831 total=8.27ms respawn=0.06ms interaction=0.16ms combat=8.06ms entities=15 projectiles=1
06:46:49.839 total=8.74ms respawn=0.06ms interaction=0.17ms combat=8.51ms entities=15 projectiles=0
06:46:51.842 total=9.15ms respawn=0.05ms interaction=0.11ms combat=8.99ms entities=15 projectiles=0
06:46:53.854 total=8.09ms respawn=0.04ms interaction=0.11ms combat=7.95ms entities=15 projectiles=1
06:46:55.857 total=8.94ms respawn=0.05ms interaction=0.11ms combat=8.77ms entities=15 projectiles=0
06:46:57.859 total=8.15ms respawn=0.05ms interaction=0.11ms combat=7.99ms entities=15 projectiles=0
06:46:59.889 total=8.27ms respawn=0.04ms interaction=0.11ms combat=8.11ms entities=15 projectiles=1
06:47:01.891 total=8.07ms respawn=0.04ms interaction=0.11ms combat=7.91ms entities=15 projectiles=0
06:47:03.896 total=8.29ms respawn=0.05ms interaction=0.11ms combat=8.13ms entities=15 projectiles=0
06:47:05.915 total=8.42ms respawn=0.04ms interaction=0.11ms combat=8.27ms entities=15 projectiles=1
06:47:07.926 total=8.53ms respawn=0.05ms interaction=0.11ms combat=8.37ms entities=15 projectiles=0
06:47:09.927 total=8.10ms respawn=0.05ms interaction=0.11ms combat=7.95ms entities=15 projectiles=0
06:47:11.931 total=8.54ms respawn=0.04ms interaction=0.11ms combat=8.39ms entities=15 projectiles=1
06:47:13.933 total=8.01ms respawn=0.05ms interaction=0.11ms combat=7.85ms entities=15 projectiles=0
06:47:15.936 total=8.61ms respawn=0.06ms interaction=0.12ms combat=8.43ms entities=15 projectiles=0
06:47:17.948 total=8.39ms respawn=0.05ms interaction=0.11ms combat=8.22ms entities=15 projectiles=0
06:47:19.968 total=9.10ms respawn=0.05ms interaction=0.11ms combat=8.94ms entities=15 projectiles=0
06:47:21.974 total=8.34ms respawn=0.06ms interaction=0.16ms combat=8.12ms entities=15 projectiles=0
06:47:23.976 total=8.08ms respawn=0.05ms interaction=0.11ms combat=7.93ms entities=15 projectiles=0
06:47:25.980 total=8.95ms respawn=0.05ms interaction=0.15ms combat=8.75ms entities=15 projectiles=0
06:47:28.030 total=11.26ms respawn=0.08ms interaction=0.14ms combat=11.03ms entities=15 projectiles=0
06:47:30.033 total=9.17ms respawn=0.07ms interaction=0.17ms combat=8.93ms entities=15 projectiles=0
06:47:32.060 total=8.79ms respawn=0.11ms interaction=0.16ms combat=8.51ms entities=15 projectiles=0
06:47:34.065 total=8.84ms respawn=0.06ms interaction=0.12ms combat=8.67ms entities=15 projectiles=0
06:47:36.094 total=8.68ms respawn=0.05ms interaction=0.11ms combat=8.52ms entities=15 projectiles=0
06:47:38.113 total=9.37ms respawn=0.10ms interaction=0.17ms combat=9.09ms entities=15 projectiles=0
06:47:40.149 total=0.38ms respawn=0.05ms interaction=0.13ms combat=0.21ms entities=15 projectiles=1
06:47:42.200 total=0.39ms respawn=0.04ms interaction=0.13ms combat=0.22ms entities=15 projectiles=1
06:47:44.224 total=0.22ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:47:46.230 total=0.19ms respawn=0.04ms interaction=0.10ms combat=0.05ms entities=15 projectiles=0
06:47:48.306 total=0.30ms respawn=0.06ms interaction=0.15ms combat=0.08ms entities=15 projectiles=0
06:47:50.313 total=0.38ms respawn=0.05ms interaction=0.12ms combat=0.21ms entities=15 projectiles=1
06:47:52.337 total=0.37ms respawn=0.05ms interaction=0.12ms combat=0.20ms entities=15 projectiles=1
06:47:54.340 total=0.21ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:47:56.426 total=0.37ms respawn=0.08ms interaction=0.17ms combat=0.12ms entities=15 projectiles=0
06:47:58.444 total=0.31ms respawn=0.07ms interaction=0.16ms combat=0.08ms entities=15 projectiles=0
06:48:00.472 total=0.21ms respawn=0.04ms interaction=0.12ms combat=0.05ms entities=15 projectiles=0
06:48:02.645 total=0.31ms respawn=0.06ms interaction=0.13ms combat=0.12ms entities=15 projectiles=0
06:48:04.768 total=0.38ms respawn=0.09ms interaction=0.18ms combat=0.11ms entities=15 projectiles=0
06:48:06.789 total=0.43ms respawn=0.09ms interaction=0.21ms combat=0.13ms entities=15 projectiles=0
06:48:08.888 total=0.21ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:48:10.903 total=0.27ms respawn=0.06ms interaction=0.13ms combat=0.08ms entities=15 projectiles=0
06:48:12.904 total=0.41ms respawn=0.10ms interaction=0.21ms combat=0.09ms entities=15 projectiles=0
06:48:14.911 total=0.46ms respawn=0.08ms interaction=0.26ms combat=0.12ms entities=15 projectiles=0
06:48:16.938 total=0.22ms respawn=0.04ms interaction=0.11ms combat=0.07ms entities=15 projectiles=0
06:48:18.944 total=0.32ms respawn=0.07ms interaction=0.16ms combat=0.09ms entities=15 projectiles=0
06:48:21.026 total=0.50ms respawn=0.05ms interaction=0.31ms combat=0.13ms entities=15 projectiles=0
06:48:23.035 total=0.20ms respawn=0.04ms interaction=0.10ms combat=0.06ms entities=15 projectiles=0
06:48:25.038 total=0.21ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:48:27.040 total=0.21ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:48:29.040 total=0.20ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:48:31.048 total=0.23ms respawn=0.04ms interaction=0.11ms combat=0.07ms entities=15 projectiles=0
06:48:33.054 total=0.20ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:48:35.078 total=0.21ms respawn=0.04ms interaction=0.11ms combat=0.07ms entities=15 projectiles=0
06:48:37.080 total=0.34ms respawn=0.05ms interaction=0.15ms combat=0.14ms entities=15 projectiles=0
06:48:39.083 total=0.20ms respawn=0.04ms interaction=0.10ms combat=0.05ms entities=15 projectiles=0
06:48:41.165 total=0.22ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:48:43.170 total=0.23ms respawn=0.05ms interaction=0.11ms combat=0.07ms entities=15 projectiles=0
06:48:45.181 total=0.20ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:48:47.194 total=0.44ms respawn=0.04ms interaction=0.22ms combat=0.19ms entities=15 projectiles=1
06:48:49.220 total=0.21ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:48:51.233 total=0.20ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:48:53.264 total=0.26ms respawn=0.04ms interaction=0.15ms combat=0.07ms entities=15 projectiles=0
06:48:55.281 total=0.21ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:48:57.290 total=0.21ms respawn=0.04ms interaction=0.10ms combat=0.06ms entities=15 projectiles=0
06:48:59.302 total=0.21ms respawn=0.05ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:49:01.313 total=0.21ms respawn=0.04ms interaction=0.10ms combat=0.06ms entities=15 projectiles=0
06:49:03.328 total=0.22ms respawn=0.04ms interaction=0.11ms combat=0.07ms entities=15 projectiles=0
06:49:05.333 total=0.20ms respawn=0.04ms interaction=0.10ms combat=0.06ms entities=15 projectiles=0
06:49:07.432 total=0.30ms respawn=0.06ms interaction=0.16ms combat=0.09ms entities=15 projectiles=0
06:49:09.488 total=0.33ms respawn=0.04ms interaction=0.11ms combat=0.18ms entities=15 projectiles=1
06:49:11.608 total=0.28ms respawn=0.05ms interaction=0.15ms combat=0.08ms entities=15 projectiles=0
06:49:13.611 total=0.22ms respawn=0.04ms interaction=0.11ms combat=0.07ms entities=15 projectiles=0
06:49:15.658 total=0.21ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:49:17.749 total=0.34ms respawn=0.04ms interaction=0.10ms combat=0.19ms entities=15 projectiles=1
06:55:06.111 total=25.80ms respawn=3.98ms interaction=13.04ms combat=8.53ms entities=15 projectiles=0
06:55:08.123 total=0.35ms respawn=0.08ms interaction=0.23ms combat=0.04ms entities=15 projectiles=0
06:55:10.290 total=0.34ms respawn=0.07ms interaction=0.22ms combat=0.04ms entities=15 projectiles=0
06:55:12.387 total=1.07ms respawn=0.08ms interaction=0.22ms combat=0.78ms entities=15 projectiles=1
06:55:14.606 total=0.63ms respawn=0.08ms interaction=0.23ms combat=0.33ms entities=15 projectiles=1
06:55:16.607 total=0.82ms respawn=0.10ms interaction=0.31ms combat=0.40ms entities=15 projectiles=1
06:55:18.619 total=0.45ms respawn=0.10ms interaction=0.30ms combat=0.05ms entities=15 projectiles=0
06:55:20.744 total=0.62ms respawn=0.08ms interaction=0.49ms combat=0.05ms entities=15 projectiles=0
06:55:22.942 total=0.39ms respawn=0.10ms interaction=0.23ms combat=0.06ms entities=15 projectiles=0
06:55:25.223 total=0.70ms respawn=0.12ms interaction=0.43ms combat=0.15ms entities=15 projectiles=0
06:55:27.359 total=0.63ms respawn=0.10ms interaction=0.50ms combat=0.03ms entities=15 projectiles=0
06:55:29.365 total=0.42ms respawn=0.07ms interaction=0.29ms combat=0.05ms entities=15 projectiles=0
06:55:31.388 total=0.82ms respawn=0.09ms interaction=0.31ms combat=0.41ms entities=15 projectiles=2
06:55:33.388 total=0.83ms respawn=0.08ms interaction=0.22ms combat=0.53ms entities=15 projectiles=1
06:55:35.413 total=0.54ms respawn=0.13ms interaction=0.36ms combat=0.05ms entities=15 projectiles=0
06:55:37.431 total=0.41ms respawn=0.10ms interaction=0.26ms combat=0.05ms entities=15 projectiles=0
08:20:34.993 total=10.92ms respawn=1.47ms interaction=5.52ms combat=3.80ms entities=15 projectiles=0
08:20:36.995 total=0.18ms respawn=0.04ms interaction=0.12ms combat=0.02ms entities=15 projectiles=0
08:20:38.999 total=0.30ms respawn=0.04ms interaction=0.11ms combat=0.15ms entities=15 projectiles=1
08:20:41.005 total=0.17ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
08:20:43.011 total=0.30ms respawn=0.04ms interaction=0.10ms combat=0.15ms entities=15 projectiles=1
08:20:45.015 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
08:20:47.021 total=0.16ms respawn=0.04ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
08:20:49.101 total=0.30ms respawn=0.04ms interaction=0.10ms combat=0.16ms entities=15 projectiles=1
08:20:51.248 total=0.30ms respawn=0.04ms interaction=0.10ms combat=0.15ms entities=15 projectiles=1
08:20:53.259 total=0.17ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
08:20:55.261 total=0.23ms respawn=0.06ms interaction=0.15ms combat=0.03ms entities=15 projectiles=0
08:20:57.268 total=0.17ms respawn=0.04ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
08:20:59.295 total=0.39ms respawn=0.05ms interaction=0.11ms combat=0.24ms entities=15 projectiles=1
08:21:01.390 total=0.17ms respawn=0.05ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
08:21:03.497 total=0.17ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
08:21:05.512 total=0.37ms respawn=0.04ms interaction=0.10ms combat=0.23ms entities=15 projectiles=1
08:21:07.575 total=0.16ms respawn=0.04ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
08:21:09.691 total=0.25ms respawn=0.06ms interaction=0.16ms combat=0.03ms entities=15 projectiles=0
08:21:11.691 total=0.42ms respawn=0.06ms interaction=0.17ms combat=0.20ms entities=15 projectiles=1
08:21:13.698 total=0.16ms respawn=0.04ms interaction=0.10ms combat=0.01ms entities=15 projectiles=0
08:21:15.698 total=0.16ms respawn=0.04ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
08:21:17.711 total=0.17ms respawn=0.05ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
08:21:19.716 total=0.31ms respawn=0.05ms interaction=0.11ms combat=0.15ms entities=15 projectiles=1
08:21:21.801 total=0.16ms respawn=0.04ms interaction=0.10ms combat=0.02ms entities=15 projectiles=0
08:21:23.817 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
08:46:25.283 total=11.84ms respawn=1.52ms interaction=6.30ms combat=3.86ms entities=15 projectiles=0
08:46:27.289 total=0.17ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
08:46:29.315 total=4.82ms respawn=0.05ms interaction=0.12ms combat=4.64ms entities=15 projectiles=0
08:46:31.316 total=0.19ms respawn=0.05ms interaction=0.13ms combat=0.01ms entities=15 projectiles=0
08:46:33.316 total=0.31ms respawn=0.04ms interaction=0.11ms combat=0.16ms entities=15 projectiles=2
08:46:35.318 total=0.18ms respawn=0.04ms interaction=0.12ms combat=0.02ms entities=15 projectiles=0
08:46:37.338 total=0.18ms respawn=0.05ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
08:46:39.361 total=0.30ms respawn=0.04ms interaction=0.12ms combat=0.14ms entities=15 projectiles=1
08:46:41.370 total=0.18ms respawn=0.04ms interaction=0.12ms combat=0.02ms entities=15 projectiles=0
08:46:43.381 total=0.31ms respawn=0.04ms interaction=0.11ms combat=0.16ms entities=15 projectiles=2
08:50:57.213 total=0.31ms respawn=0.04ms interaction=0.11ms combat=0.16ms entities=15 projectiles=1
08:50:59.221 total=0.42ms respawn=0.04ms interaction=0.11ms combat=0.26ms entities=15 projectiles=8
08:51:01.225 total=0.38ms respawn=0.04ms interaction=0.11ms combat=0.23ms entities=15 projectiles=3
08:51:03.229 total=0.33ms respawn=0.04ms interaction=0.11ms combat=0.18ms entities=15 projectiles=2
08:51:05.236 total=0.17ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
08:51:07.236 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
08:51:09.262 total=0.18ms respawn=0.05ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
08:51:11.311 total=0.18ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
08:51:13.324 total=0.17ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
08:51:15.333 total=1.48ms respawn=0.04ms interaction=0.11ms combat=1.33ms entities=15 projectiles=2
08:51:17.349 total=0.29ms respawn=0.04ms interaction=0.23ms combat=0.02ms entities=15 projectiles=0
08:51:19.372 total=0.43ms respawn=0.13ms interaction=0.23ms combat=0.07ms entities=15 projectiles=0
08:51:21.392 total=0.18ms respawn=0.05ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
08:51:23.399 total=0.33ms respawn=0.07ms interaction=0.11ms combat=0.15ms entities=15 projectiles=1
08:51:25.406 total=0.21ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
08:51:27.406 total=0.36ms respawn=0.05ms interaction=0.12ms combat=0.19ms entities=15 projectiles=2
08:51:29.409 total=0.20ms respawn=0.04ms interaction=0.11ms combat=0.05ms entities=15 projectiles=0
08:51:31.421 total=0.21ms respawn=0.04ms interaction=0.11ms combat=0.05ms entities=15 projectiles=0
08:51:33.430 total=0.32ms respawn=0.04ms interaction=0.11ms combat=0.17ms entities=15 projectiles=1
08:51:35.436 total=0.23ms respawn=0.04ms interaction=0.12ms combat=0.07ms entities=15 projectiles=0
08:51:37.447 total=0.32ms respawn=0.04ms interaction=0.21ms combat=0.06ms entities=15 projectiles=0
08:51:39.456 total=0.23ms respawn=0.04ms interaction=0.12ms combat=0.07ms entities=15 projectiles=0
08:51:41.473 total=0.22ms respawn=0.04ms interaction=0.13ms combat=0.05ms entities=15 projectiles=0
08:51:43.478 total=0.22ms respawn=0.04ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
08:51:45.493 total=0.23ms respawn=0.04ms interaction=0.12ms combat=0.07ms entities=15 projectiles=0
08:51:47.498 total=0.25ms respawn=0.05ms interaction=0.12ms combat=0.08ms entities=15 projectiles=0
08:51:51.698 total=0.23ms respawn=0.04ms interaction=0.12ms combat=0.07ms entities=15 projectiles=0
08:51:53.699 total=0.27ms respawn=0.05ms interaction=0.14ms combat=0.08ms entities=15 projectiles=0
08:51:55.703 total=0.27ms respawn=0.05ms interaction=0.14ms combat=0.08ms entities=15 projectiles=0
09:26:41.327 total=11.72ms respawn=1.57ms interaction=6.07ms combat=3.90ms entities=15 projectiles=0
09:26:43.335 total=0.17ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
09:26:45.344 total=0.31ms respawn=0.04ms interaction=0.11ms combat=0.15ms entities=15 projectiles=1
09:26:47.366 total=0.17ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
09:26:49.379 total=0.66ms respawn=0.04ms interaction=0.11ms combat=0.51ms entities=15 projectiles=18
09:26:51.391 total=0.48ms respawn=0.04ms interaction=0.13ms combat=0.30ms entities=15 projectiles=16
09:30:27.955 total=11.97ms respawn=1.53ms interaction=5.99ms combat=4.33ms entities=15 projectiles=0
09:30:29.957 total=0.17ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
09:30:31.962 total=0.43ms respawn=0.15ms interaction=0.12ms combat=0.16ms entities=15 projectiles=1
09:30:33.970 total=0.18ms respawn=0.04ms interaction=0.12ms combat=0.02ms entities=15 projectiles=0
09:30:35.981 total=0.33ms respawn=0.04ms interaction=0.12ms combat=0.16ms entities=15 projectiles=1
09:30:37.996 total=0.22ms respawn=0.06ms interaction=0.13ms combat=0.03ms entities=15 projectiles=0
09:30:40.012 total=0.21ms respawn=0.06ms interaction=0.12ms combat=0.03ms entities=15 projectiles=0
09:30:42.019 total=0.34ms respawn=0.05ms interaction=0.12ms combat=0.17ms entities=15 projectiles=1
09:30:44.034 total=0.29ms respawn=0.04ms interaction=0.23ms combat=0.02ms entities=15 projectiles=0
09:30:46.049 total=0.43ms respawn=0.07ms interaction=0.15ms combat=0.21ms entities=15 projectiles=1
09:30:48.067 total=0.22ms respawn=0.06ms interaction=0.14ms combat=0.03ms entities=15 projectiles=0
09:30:50.189 total=0.23ms respawn=0.06ms interaction=0.13ms combat=0.03ms entities=15 projectiles=0
09:30:52.194 total=0.48ms respawn=0.07ms interaction=0.18ms combat=0.23ms entities=15 projectiles=1
09:30:54.399 total=0.24ms respawn=0.06ms interaction=0.14ms combat=0.03ms entities=15 projectiles=0
09:30:56.515 total=0.30ms respawn=0.07ms interaction=0.20ms combat=0.03ms entities=15 projectiles=0
09:30:58.518 total=0.30ms respawn=0.09ms interaction=0.18ms combat=0.04ms entities=15 projectiles=0
09:31:00.534 total=0.39ms respawn=0.05ms interaction=0.13ms combat=0.20ms entities=15 projectiles=1
09:31:02.552 total=0.29ms respawn=0.07ms interaction=0.19ms combat=0.03ms entities=15 projectiles=0
09:31:04.553 total=0.29ms respawn=0.09ms interaction=0.15ms combat=0.04ms entities=15 projectiles=0
09:31:06.567 total=0.29ms respawn=0.08ms interaction=0.17ms combat=0.05ms entities=15 projectiles=0
09:31:08.673 total=1.09ms respawn=0.06ms interaction=0.28ms combat=0.75ms entities=15 projectiles=1
09:31:10.678 total=0.33ms respawn=0.09ms interaction=0.21ms combat=0.03ms entities=15 projectiles=0
09:31:12.682 total=0.22ms respawn=0.06ms interaction=0.13ms combat=0.03ms entities=15 projectiles=0
09:31:14.698 total=0.36ms respawn=0.05ms interaction=0.13ms combat=0.18ms entities=15 projectiles=1
09:31:16.721 total=0.54ms respawn=0.08ms interaction=0.17ms combat=0.29ms entities=15 projectiles=1
09:31:18.727 total=0.25ms respawn=0.07ms interaction=0.14ms combat=0.03ms entities=15 projectiles=0
09:31:20.732 total=0.31ms respawn=0.09ms interaction=0.18ms combat=0.03ms entities=15 projectiles=0
09:31:22.755 total=0.52ms respawn=0.05ms interaction=0.13ms combat=0.34ms entities=15 projectiles=1
09:31:24.766 total=0.23ms respawn=0.06ms interaction=0.15ms combat=0.02ms entities=15 projectiles=0
09:31:26.816 total=0.22ms respawn=0.06ms interaction=0.13ms combat=0.03ms entities=15 projectiles=0
09:31:28.823 total=0.40ms respawn=0.04ms interaction=0.11ms combat=0.25ms entities=15 projectiles=2
09:31:30.849 total=0.35ms respawn=0.05ms interaction=0.12ms combat=0.18ms entities=15 projectiles=1
09:31:32.850 total=0.23ms respawn=0.06ms interaction=0.14ms combat=0.02ms entities=15 projectiles=0
09:31:34.919 total=0.39ms respawn=0.05ms interaction=0.14ms combat=0.20ms entities=15 projectiles=1
09:31:36.925 total=0.21ms respawn=0.05ms interaction=0.15ms combat=0.02ms entities=15 projectiles=0
