21:13:59.931 total=0.68ms control=0.03ms rotation=0.00ms vertical=0.00ms translation=0.61ms movable=10
21:14:01.945 total=0.33ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.31ms movable=10
21:14:03.959 total=0.33ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.31ms movable=10
21:14:05.963 total=0.47ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.44ms movable=10
21:14:07.987 total=0.85ms control=0.02ms rotation=0.01ms vertical=0.00ms translation=0.81ms movable=10
21:14:09.995 total=0.33ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.31ms movable=10
21:14:11.999 total=0.70ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.67ms movable=10
21:14:14.009 total=0.56ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.53ms movable=10
21:14:16.014 total=0.60ms control=0.02ms rotation=0.01ms vertical=0.00ms translation=0.55ms movable=10
21:14:18.030 total=0.35ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.33ms movable=10
21:14:20.041 total=0.48ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.46ms movable=10
21:14:22.049 total=0.53ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.49ms movable=10
21:14:24.052 total=0.49ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.46ms movable=10
21:14:26.056 total=0.33ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.31ms movable=10
21:14:28.059 total=0.36ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.33ms movable=10
21:14:30.075 total=0.48ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.45ms movable=10
21:14:32.089 total=0.37ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.35ms movable=10
21:14:34.090 total=0.41ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.38ms movable=10
21:14:36.092 total=0.45ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.42ms movable=10
21:14:38.099 total=0.54ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.51ms movable=10
21:14:40.104 total=0.53ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.51ms movable=10
21:14:42.116 total=0.42ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.40ms movable=10
21:51:42.563 total=39.54ms control=8.83ms rotation=0.69ms vertical=0.27ms translation=28.04ms movable=10
21:51:44.568 total=0.55ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.53ms movable=10
21:51:46.582 total=1.07ms control=0.02ms rotation=0.01ms vertical=0.00ms translation=1.02ms movable=10
21:51:48.589 total=0.50ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.47ms movable=10
22:27:55.628 total=34.54ms control=7.14ms rotation=0.60ms vertical=0.27ms translation=24.06ms movable=10
22:27:57.628 total=0.60ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.57ms movable=10
22:27:59.642 total=0.29ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.27ms movable=10
22:28:01.645 total=0.24ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.22ms movable=10
22:28:03.663 total=0.53ms control=0.05ms rotation=0.00ms vertical=0.00ms translation=0.47ms movable=10
22:28:05.666 total=0.57ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.55ms movable=10
22:28:07.678 total=0.27ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.25ms movable=10
22:28:09.683 total=0.56ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.53ms movable=10
22:28:11.683 total=0.76ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.74ms movable=10
22:28:13.685 total=0.58ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.56ms movable=10
22:28:15.700 total=0.55ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.53ms movable=10
23:01:10.158 total=33.21ms control=8.21ms rotation=0.50ms vertical=0.31ms translation=22.69ms movable=10
23:01:12.158 total=0.49ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.47ms movable=10
23:01:14.160 total=0.51ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.49ms movable=10
23:01:16.171 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:01:18.172 total=0.93ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.90ms movable=10
23:01:20.179 total=10.95ms control=10.25ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:01:22.187 total=10.23ms control=9.56ms rotation=0.00ms vertical=0.00ms translation=0.66ms movable=10
23:01:24.194 total=11.28ms control=10.60ms rotation=0.00ms vertical=0.00ms translation=0.67ms movable=10
23:01:26.363 total=10.55ms control=9.87ms rotation=0.00ms vertical=0.00ms translation=0.68ms movable=10
23:01:28.363 total=10.22ms control=9.55ms rotation=0.00ms vertical=0.00ms translation=0.66ms movable=10
23:01:30.500 total=10.64ms control=9.92ms rotation=0.00ms vertical=0.00ms translation=0.71ms movable=10
23:01:32.515 total=11.81ms control=11.11ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:01:34.517 total=10.36ms control=9.69ms rotation=0.00ms vertical=0.00ms translation=0.66ms movable=10
23:01:36.525 total=12.60ms control=11.91ms rotation=0.00ms vertical=0.00ms translation=0.67ms movable=10
23:01:38.533 total=0.70ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.68ms movable=10
23:01:40.537 total=0.84ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.82ms movable=10
23:01:42.551 total=0.82ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.78ms movable=10
23:01:44.595 total=0.91ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.88ms movable=10
23:01:46.611 total=11.57ms control=10.83ms rotation=0.00ms vertical=0.00ms translation=0.73ms movable=10
23:01:48.635 total=0.87ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.84ms movable=10
23:01:50.653 total=0.94ms control=0.03ms rotation=0.00ms vertical=0.00ms translation=0.90ms movable=10
23:01:52.663 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:01:54.667 total=0.70ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:01:56.682 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:01:58.686 total=0.80ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.78ms movable=10
23:02:00.689 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:02:02.704 total=0.80ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.78ms movable=10
23:02:04.705 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:02:06.718 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.71ms movable=10
23:02:08.726 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:02:10.729 total=0.82ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.79ms movable=10
23:02:12.731 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:02:14.747 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:02:16.753 total=0.86ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.84ms movable=10
23:02:18.770 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:02:20.784 total=0.88ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.86ms movable=10
23:02:22.795 total=0.80ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.78ms movable=10
23:02:24.808 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:02:26.826 total=0.93ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.91ms movable=10
23:02:28.834 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:02:30.835 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:02:32.839 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:02:34.857 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:02:36.870 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:02:38.885 total=0.80ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.78ms movable=10
23:02:40.907 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:02:42.920 total=0.74ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.72ms movable=10
23:02:44.921 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:02:46.926 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:02:48.942 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:02:50.956 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:02:52.959 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:02:54.970 total=0.80ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.78ms movable=10
23:02:56.973 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:02:58.976 total=0.88ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.86ms movable=10
23:03:00.991 total=0.73ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.71ms movable=10
23:03:02.994 total=0.88ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.86ms movable=10
23:03:04.994 total=0.82ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.80ms movable=10
23:03:07.000 total=0.90ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.88ms movable=10
23:03:09.001 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:03:11.003 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:03:13.018 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:03:15.032 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:03:17.042 total=0.93ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.91ms movable=10
23:03:19.046 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.71ms movable=10
23:03:21.047 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:03:23.054 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:03:25.067 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:03:27.075 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:03:29.088 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:03:31.096 total=0.92ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.90ms movable=10
23:03:33.110 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:03:35.124 total=0.78ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.71ms movable=10
23:03:37.128 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:03:39.143 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:03:41.147 total=0.89ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.87ms movable=10
23:03:43.154 total=0.83ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.81ms movable=10
23:03:45.166 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:03:47.167 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:03:49.174 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:03:51.174 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:03:53.176 total=0.80ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.78ms movable=10
23:03:55.176 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:03:57.189 total=0.88ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.86ms movable=10
23:03:59.193 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:01.207 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:03.213 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:05.227 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:07.240 total=0.79ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.77ms movable=10
23:04:09.248 total=0.80ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:11.250 total=0.89ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.87ms movable=10
23:04:13.260 total=0.81ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.79ms movable=10
23:04:15.267 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:17.282 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:19.283 total=0.85ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.83ms movable=10
23:04:21.288 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:23.306 total=0.77ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.75ms movable=10
23:04:25.318 total=0.78ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.76ms movable=10
23:04:27.320 total=0.80ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.78ms movable=10
23:04:29.322 total=0.87ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.85ms movable=10
23:04:31.322 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:04:33.325 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:35.340 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:37.343 total=0.83ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.81ms movable=10
23:04:39.352 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:04:41.357 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:43.369 total=0.81ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.79ms movable=10
23:04:45.370 total=0.88ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.86ms movable=10
23:04:47.373 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:49.375 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:51.380 total=0.82ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.80ms movable=10
23:04:53.395 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:55.399 total=0.81ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.79ms movable=10
23:04:57.415 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:04:59.419 total=0.83ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.81ms movable=10
23:05:01.434 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:05:03.450 total=0.74ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.71ms movable=10
23:05:05.466 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:05:07.472 total=0.76ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.74ms movable=10
23:05:09.486 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:05:11.488 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:05:13.501 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.70ms movable=10
23:05:15.522 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:05:37.876 total=0.58ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.56ms movable=10
23:17:30.564 total=31.76ms control=6.55ms rotation=0.47ms vertical=0.24ms translation=23.11ms movable=10
23:17:32.580 total=0.73ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.71ms movable=10
23:17:34.589 total=0.50ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.48ms movable=10
23:17:36.601 total=0.65ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.63ms movable=10
23:17:38.625 total=0.72ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:17:40.629 total=0.54ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.52ms movable=10
23:17:42.644 total=0.56ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.54ms movable=10
23:17:44.666 total=0.29ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.26ms movable=10
23:17:46.681 total=0.52ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.50ms movable=10
23:17:48.695 total=0.65ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.63ms movable=10
23:17:50.711 total=0.61ms control=0.03ms rotation=0.00ms vertical=0.00ms translation=0.57ms movable=10
23:17:52.718 total=0.62ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.59ms movable=10
23:17:54.750 total=0.58ms control=0.03ms rotation=0.00ms vertical=0.00ms translation=0.54ms movable=10
23:17:56.835 total=2.76ms control=2.14ms rotation=0.00ms vertical=0.00ms translation=0.61ms movable=10
23:17:58.851 total=0.57ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.54ms movable=10
23:18:00.869 total=0.74ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.72ms movable=10
23:18:02.880 total=0.51ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.49ms movable=10
23:18:04.890 total=0.52ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.50ms movable=10
23:18:06.909 total=0.65ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.63ms movable=10
23:18:08.914 total=0.66ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.63ms movable=10
23:18:10.915 total=0.53ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.51ms movable=10
23:18:12.916 total=0.67ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.65ms movable=10
23:18:14.935 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:18:16.947 total=0.72ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.68ms movable=10
23:18:18.968 total=1.00ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.97ms movable=10
23:18:21.219 total=0.81ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:18:23.223 total=0.79ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.77ms movable=10
23:18:25.229 total=0.63ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.60ms movable=10
23:18:27.346 total=0.89ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.86ms movable=10
23:18:29.354 total=0.71ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:18:31.357 total=0.62ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.59ms movable=10
23:18:33.372 total=0.33ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.31ms movable=10
23:18:35.385 total=0.59ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.56ms movable=10
23:18:37.396 total=0.60ms control=0.03ms rotation=0.00ms vertical=0.00ms translation=0.56ms movable=10
23:18:39.407 total=0.64ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.61ms movable=10
23:18:41.426 total=0.67ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.63ms movable=10
23:18:43.438 total=1.37ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=1.35ms movable=10
23:18:45.441 total=0.40ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.37ms movable=10
23:18:47.441 total=0.92ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.89ms movable=10
23:18:49.443 total=0.36ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.33ms movable=10
23:18:51.448 total=0.44ms control=0.10ms rotation=0.00ms vertical=0.00ms translation=0.33ms movable=10
23:18:53.456 total=0.60ms control=0.09ms rotation=0.00ms vertical=0.00ms translation=0.50ms movable=10
23:18:55.461 total=0.50ms control=0.17ms rotation=0.00ms vertical=0.00ms translation=0.33ms movable=10
23:18:57.470 total=0.52ms control=0.08ms rotation=0.00ms vertical=0.00ms translation=0.42ms movable=10
23:18:59.486 total=0.44ms control=0.09ms rotation=0.00ms vertical=0.00ms translation=0.33ms movable=10
23:19:01.486 total=0.39ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.36ms movable=10
23:19:03.495 total=0.51ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.48ms movable=10
23:19:05.508 total=0.28ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.25ms movable=10
23:19:07.511 total=0.87ms control=0.12ms rotation=0.00ms vertical=0.00ms translation=0.74ms movable=10
23:19:09.518 total=0.76ms control=0.12ms rotation=0.00ms vertical=0.00ms translation=0.62ms movable=10
23:19:11.528 total=0.64ms control=0.08ms rotation=0.00ms vertical=0.00ms translation=0.55ms movable=10
23:19:13.549 total=0.78ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.75ms movable=10
23:19:15.561 total=0.93ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.91ms movable=10
23:19:17.572 total=0.79ms control=0.10ms rotation=0.00ms vertical=0.00ms translation=0.68ms movable=10
23:19:19.590 total=1.00ms control=0.11ms rotation=0.00ms vertical=0.00ms translation=0.88ms movable=10
23:19:21.597 total=0.78ms control=0.08ms rotation=0.00ms vertical=0.00ms translation=0.69ms movable=10
23:19:23.604 total=0.67ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.64ms movable=10
23:19:25.620 total=0.49ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.46ms movable=10
23:19:27.621 total=1.16ms control=0.67ms rotation=0.00ms vertical=0.00ms translation=0.47ms movable=10
23:19:29.627 total=0.51ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.48ms movable=10
23:19:31.654 total=0.81ms control=0.20ms rotation=0.00ms vertical=0.00ms translation=0.59ms movable=10
23:19:33.659 total=0.96ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.94ms movable=10
23:19:35.685 total=0.48ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.45ms movable=10
23:19:37.689 total=0.34ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.32ms movable=10
23:19:39.701 total=0.69ms control=0.11ms rotation=0.00ms vertical=0.00ms translation=0.57ms movable=10
23:19:41.709 total=0.93ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.90ms movable=10
23:19:43.719 total=1.52ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=1.49ms movable=10
23:19:45.723 total=1.05ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=1.01ms movable=10
23:19:47.732 total=0.32ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.30ms movable=10
23:19:49.745 total=0.62ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.59ms movable=10
23:19:51.749 total=0.70ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.67ms movable=10
23:27:31.724 total=37.33ms control=7.49ms rotation=0.73ms vertical=0.25ms translation=26.80ms movable=10
23:27:33.738 total=1.13ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=1.10ms movable=10
23:27:35.739 total=1.17ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=1.15ms movable=10
23:27:37.747 total=0.78ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.75ms movable=10
23:27:39.753 total=0.40ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=0.37ms movable=10
23:27:41.754 total=0.87ms control=0.01ms rotation=0.01ms vertical=0.00ms translation=0.84ms movable=10
23:27:43.757 total=0.27ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.24ms movable=10
23:27:45.763 total=0.66ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=0.63ms movable=10
23:27:47.768 total=4.17ms control=3.13ms rotation=0.01ms vertical=0.00ms translation=1.02ms movable=10
23:27:49.775 total=1.22ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=1.18ms movable=10
23:29:10.702 total=895.10ms control=9.46ms rotation=0.69ms vertical=0.39ms translation=883.09ms movable=10
23:29:13.005 total=524.83ms control=0.01ms rotation=0.01ms vertical=0.00ms translation=524.80ms movable=10
23:29:15.020 total=611.43ms control=0.01ms rotation=0.01ms vertical=0.00ms translation=611.39ms movable=10
23:29:17.504 total=531.82ms control=0.01ms rotation=0.01ms vertical=0.00ms translation=531.79ms movable=10
23:29:19.679 total=510.23ms control=0.01ms rotation=0.01ms vertical=0.00ms translation=510.20ms movable=10
23:29:21.787 total=521.64ms control=0.01ms rotation=0.01ms vertical=0.00ms translation=521.60ms movable=10
23:34:00.001 total=33.97ms control=6.89ms rotation=0.66ms vertical=0.24ms translation=24.71ms movable=10
23:34:02.011 total=2.66ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=2.63ms movable=10
23:34:04.026 total=2.59ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=2.57ms movable=10
23:34:06.033 total=2.65ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=2.63ms movable=10
23:34:08.046 total=4.79ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=4.75ms movable=10
23:34:10.048 total=5.78ms control=2.69ms rotation=0.00ms vertical=0.00ms translation=3.08ms movable=10
23:34:12.062 total=6.05ms control=2.68ms rotation=0.00ms vertical=0.00ms translation=3.36ms movable=10
23:34:14.076 total=6.55ms control=3.51ms rotation=0.00ms vertical=0.00ms translation=3.03ms movable=10
23:34:16.089 total=6.50ms control=3.32ms rotation=0.00ms vertical=0.00ms translation=3.17ms movable=10
23:34:18.090 total=2.69ms control=0.03ms rotation=0.00ms vertical=0.00ms translation=2.65ms movable=10
23:34:20.113 total=2.86ms control=0.02ms rotation=0.00ms vertical=0.00ms translation=2.83ms movable=10
23:34:22.129 total=5.37ms control=0.05ms rotation=0.01ms vertical=0.00ms translation=5.23ms movable=10
23:34:24.143 total=3.97ms control=0.01ms rotation=0.00ms vertical=0.00ms translation=3.94ms movable=10
23:45:07.817 total=51.96ms control=20.33ms rotation=1.69ms vertical=0.25ms translation=26.43ms movable=10
23:45:09.824 total=2.88ms control=0.01ms rotation=0.01ms vertical=0.00ms translation=2.85ms movable=10
23:45:11.830 total=4.88ms control=0.01ms rotation=0.01ms vertical=0.00ms translation=4.85ms movable=10
